date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200430,6.85,0.0,43.0,77.0,56.86,46.0,CA 
20200301,6.5,0.13,37.0,52.0,45.0,45.76,CA 
20200302,6.5,0.13,45.0,66.0,56.0,56.39,CA 
20200303,6.5,0.13,56.0,77.0,66.0,64.98,CA 
20200304,6.5,0.13,57.0,77.0,66.0,64.07,CA 
20200305,6.5,0.13,45.0,70.0,58.0,57.71,CA 
20200306,6.5,0.13,40.0,54.0,47.0,47.02,CA 
20200307,6.5,0.13,37.0,51.0,43.0,40.45,CA 
20200308,6.5,0.13,33.0,50.0,42.0,42.09,CA 
20200309,6.5,0.13,41.0,59.0,49.0,46.09,CA 
20200310,6.5,0.13,46.0,70.0,57.0,53.48,CA 
20200311,6.5,0.13,49.0,71.0,59.0,56.07,CA 
20200312,6.5,0.13,52.0,76.0,63.0,59.98,CA 
20200313,6.5,0.13,41.0,67.0,55.0,55.37,CA 
20200314,6.5,0.13,37.0,45.0,40.0,38.47,CA 
20200315,6.5,0.13,32.0,44.0,38.0,37.7,CA 
20200316,6.5,0.13,32.0,47.0,38.0,33.7,CA 
20200317,6.5,0.13,34.0,44.0,38.0,35.88,CA 
20200318,6.5,0.13,34.0,46.0,38.0,33.22,CA 
20200319,6.5,0.13,34.0,56.0,44.0,39.83,CA 
20200320,6.5,0.13,38.0,56.0,46.0,42.84,CA 
20200321,6.5,0.13,40.0,62.0,51.0,49.65,CA 
20200322,6.5,0.13,42.0,66.0,51.0,42.5,CA 
20200323,6.5,0.13,39.0,55.0,47.0,46.59,CA 
20200324,6.5,0.13,36.0,47.0,41.0,40.04,CA 
20200325,6.5,0.13,34.0,50.0,39.0,31.21,CA 
20200326,6.5,0.13,31.0,55.0,42.0,37.24,CA 
20200327,6.5,0.13,36.0,53.0,44.0,42.01,CA 
20200328,6.5,0.13,40.0,49.0,44.0,43.71,CA 
20200329,6.5,0.13,41.0,55.0,46.0,41.46,CA 
20200330,6.5,0.13,42.0,54.0,47.0,45.2,CA 
20200331,6.5,0.13,41.0,60.0,50.0,48.08,CA 
20200401,6.85,0.1,38.0,56.0,46.0,42.84,CA 
20200402,6.85,0.1,37.0,60.0,48.0,45.07,CA 
20200403,6.85,0.1,40.0,61.0,48.0,41.01,CA 
20200404,6.85,0.1,40.0,50.0,45.0,45.7,CA 
20200405,6.85,0.1,36.0,49.0,43.0,44.02,CA 
20200406,6.85,0.1,32.0,53.0,43.0,42.32,CA 
20200407,6.85,0.1,38.0,59.0,49.0,48.81,CA 
20200408,6.85,0.1,45.0,73.0,60.0,60.36,CA 
20200409,6.85,0.1,45.0,59.0,52.0,52.43,CA 
20200410,6.85,0.1,47.0,66.0,54.0,47.93,CA 
20200411,6.85,0.1,46.0,73.0,59.0,56.13,CA 
20200412,6.85,0.1,51.0,66.0,57.0,54.27,CA 
20200413,6.85,0.1,50.0,70.0,60.0,59.82,CA 
20200414,6.85,0.1,53.0,74.0,64.0,65.06,CA 
20200415,6.85,0.1,55.0,77.0,66.0,65.89,CA 
20200416,6.85,0.1,54.0,74.0,63.0,60.83,CA 
20200417,6.85,0.1,45.0,68.0,58.0,60.37,CA 
20200418,6.85,0.1,44.0,61.0,51.0,47.35,CA 
20200419,6.85,0.1,43.0,65.0,53.0,49.57,CA 
20200420,6.85,0.1,47.0,60.0,51.0,45.96,CA 
20200421,6.85,0.1,42.0,72.0,57.0,54.44,CA 
20200422,6.85,0.1,57.0,74.0,64.0,61.43,CA 
20200423,6.85,0.1,56.0,76.0,65.0,62.99,CA 
20200424,6.85,0.1,59.0,82.0,70.0,68.89,CA 
20200425,6.85,0.1,60.0,80.0,69.0,67.32,CA 
20200426,6.85,0.1,58.0,77.0,66.0,63.17,CA 
20200427,6.85,0.1,58.0,75.0,65.0,62.51,CA 
20200428,6.85,0.1,60.0,85.0,71.0,67.31,CA 
20200429,6.85,0.1,56.0,73.0,65.0,66.99,CA 
20200430,6.85,0.1,50.0,71.0,59.0,55.16,CA 
20200301,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200302,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200303,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200304,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200305,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200306,6.5,0.0,44.0,74.0,55.63,45.0,CA 
20200307,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.2,41.0,55.0,47.94,48.0,CA 
20200309,6.5,0.0,44.0,66.0,52.39,45.0,CA 
20200310,6.5,0.0,45.0,63.0,52.89,50.0,CA 
20200311,6.5,0.0,48.0,70.0,57.44,53.0,CA 
20200312,6.5,0.0,48.0,69.0,57.03,53.0,CA 
20200313,6.5,0.0,47.0,70.0,56.58,51.0,CA 
20200314,6.5,0.05,49.0,69.0,56.17,49.0,CA 
20200315,6.5,1.75,43.0,53.0,46.83,45.0,CA 
20200316,6.5,1.94,36.0,50.0,41.33,37.0,CA 
20200317,6.5,1.1,36.0,41.0,37.96,38.0,CA 
20200318,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200319,6.5,0.0,35.0,53.0,43.13,40.0,CA 
20200320,6.5,0.0,39.0,58.0,46.29,40.0,CA 
20200321,6.5,0.0,39.0,60.0,48.54,45.0,CA 
20200322,6.5,0.0,39.0,61.0,50.1,49.0,CA 
20200323,6.5,0.15,40.0,64.0,51.31,48.0,CA 
20200324,6.5,0.19,42.0,58.0,48.29,44.0,CA 
20200325,6.5,0.33,41.0,58.0,47.43,42.0,CA 
20200326,6.5,0.19,36.0,51.0,42.02,38.0,CA 
20200327,6.5,0.1,36.0,52.0,42.43,38.0,CA 
20200328,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200329,6.5,0.13,41.0,46.0,42.84,43.0,CA 
20200330,6.5,0.0,42.0,61.0,50.08,46.0,CA 
20200331,6.5,0.0,45.0,61.0,52.65,52.0,CA 
20200401,6.85,0.0,45.0,66.0,52.96,46.0,CA 
20200402,6.85,0.0,39.0,60.0,47.1,40.0,CA 
20200403,6.85,0.0,39.0,60.0,47.68,42.0,CA 
20200405,6.85,0.74,42.0,54.0,47.81,48.0,CA 
20200406,6.85,1.97,36.0,49.0,41.21,38.0,CA 
20200407,6.85,0.35,35.0,51.0,43.18,43.0,CA 
20200408,6.85,0.0,43.0,59.0,49.84,47.0,CA 
20200409,6.85,0.0,46.0,62.0,51.9,47.0,CA 
20200410,6.85,0.1,46.0,59.0,51.26,49.0,CA 
20200411,6.85,0.0,47.0,64.0,53.57,49.0,CA 
20200412,6.85,0.0,46.0,64.0,53.0,48.0,CA 
20200414,6.85,0.0,46.0,67.0,54.8,50.0,CA 
20200415,6.85,0.0,49.0,71.0,58.42,54.0,CA 
20200416,6.85,0.0,49.0,75.0,58.6,49.0,CA 
20200418,6.85,0.0,46.0,65.0,53.7,49.0,CA 
20200419,6.85,0.0,40.0,60.0,48.82,45.0,CA 
20200420,6.85,0.0,45.0,66.0,54.39,51.0,CA 
20200421,6.85,0.0,44.0,64.0,51.57,45.0,CA 
20200422,6.85,0.0,44.0,68.0,55.5,53.0,CA 
20200424,6.85,0.0,46.0,76.0,61.33,60.0,CA 
20200425,6.85,0.0,46.0,81.0,64.51,64.0,CA 
20200426,6.85,0.0,57.0,81.0,66.75,61.0,CA 
20200427,6.85,0.0,48.0,79.0,61.09,53.0,CA 
20200428,6.85,0.0,52.0,77.0,63.43,60.0,CA 
20200429,6.85,0.0,51.0,82.0,67.19,67.0,CA 
20200319,6.5,0.11,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200321,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200322,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200324,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200325,6.5,0.44,41.05,62.09,51.04,48.71,CA 
20200326,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200327,6.5,0.08,41.05,62.09,51.04,48.71,CA 
20200328,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200329,6.5,0.12,41.05,62.09,51.04,48.71,CA 
20200330,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200331,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200401,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200402,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200403,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200404,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200405,6.85,0.96,41.05,62.09,51.04,48.71,CA 
20200406,6.85,1.97,41.05,62.09,51.04,48.71,CA 
20200407,6.85,0.26,41.05,62.09,51.04,48.71,CA 
20200408,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200409,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200410,6.85,0.08,41.05,62.09,51.04,48.71,CA 
20200411,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200412,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200413,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200414,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200415,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200416,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200417,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200418,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200419,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200420,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200421,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200422,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200423,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200424,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200425,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200426,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200427,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200428,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200429,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200430,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.13,34.0,50.0,42.0,41.18,CA 
20200302,6.5,0.13,27.0,56.0,40.0,32.89,CA 
20200303,6.5,0.13,28.0,71.0,50.0,45.22,CA 
20200304,6.5,0.13,40.0,73.0,56.0,51.6,CA 
20200305,6.5,0.13,44.0,72.0,57.0,52.63,CA 
20200306,6.5,0.13,44.0,72.0,56.0,49.31,CA 
20200307,6.5,0.13,37.0,64.0,50.0,46.38,CA 
20200308,6.5,0.13,29.0,60.0,45.0,42.36,CA 
20200309,6.5,0.13,34.0,61.0,47.0,43.13,CA 
20200310,6.5,0.13,38.0,55.0,46.0,44.18,CA 
20200311,6.5,0.13,40.0,62.0,49.0,43.0,CA 
20200312,6.5,0.13,36.0,67.0,53.0,53.26,CA 
20200313,6.5,0.13,44.0,66.0,54.0,50.66,CA 
20200314,6.5,0.13,38.0,65.0,50.0,44.14,CA 
20200315,6.5,0.13,38.0,59.0,49.0,48.81,CA 
20200316,6.5,0.13,34.0,50.0,42.0,41.18,CA 
20200317,6.5,0.13,28.0,48.0,38.0,36.0,CA 
20200318,6.5,0.13,22.0,51.0,38.0,37.44,CA 
20200319,6.5,0.13,27.0,50.0,38.0,34.24,CA 
20200320,6.5,0.13,27.0,53.0,40.0,36.89,CA 
20200321,6.5,0.13,33.0,52.0,41.0,36.1,CA 
20200322,6.5,0.13,29.0,59.0,44.0,40.37,CA 
20200323,6.5,0.13,38.0,65.0,49.0,40.82,CA 
20200324,6.5,0.13,35.0,64.0,49.0,44.87,CA 
20200325,6.5,0.13,37.0,58.0,47.0,44.41,CA 
20200326,6.5,0.13,27.0,49.0,38.0,35.57,CA 
20200327,6.5,0.13,25.0,57.0,42.0,40.02,CA 
20200328,6.5,0.13,33.0,57.0,45.0,42.73,CA 
20200329,6.5,0.13,37.0,59.0,46.0,39.75,CA 
20200330,6.5,0.13,31.0,67.0,50.0,47.83,CA 
20200331,6.5,0.13,38.0,78.0,58.0,53.4,CA 
20200401,6.85,0.1,42.0,70.0,57.0,57.11,CA 
20200402,6.85,0.1,32.0,62.0,48.0,46.94,CA 
20200403,6.85,0.1,34.0,68.0,52.0,50.42,CA 
20200404,6.85,0.1,38.0,65.0,53.0,54.11,CA 
20200405,6.85,0.1,44.0,59.0,50.0,46.69,CA 
20200406,6.85,0.1,38.0,52.0,43.0,38.21,CA 
20200407,6.85,0.1,33.0,58.0,46.0,44.72,CA 
20200408,6.85,0.1,40.0,60.0,47.0,39.02,CA 
20200409,6.85,0.1,33.0,54.0,41.0,33.43,CA 
20200410,6.85,0.1,33.0,61.0,48.0,47.36,CA 
20200411,6.85,0.1,41.0,74.0,58.0,56.01,CA 
20200412,6.85,0.1,45.0,68.0,54.0,47.08,CA 
20200413,6.85,0.1,38.0,63.0,52.0,53.45,CA 
20200414,6.85,0.1,33.0,68.0,51.0,48.0,CA 
20200415,6.85,0.1,40.0,75.0,59.0,58.9,CA 
20200416,6.85,0.1,45.0,71.0,58.0,56.38,CA 
20200417,6.85,0.1,45.0,65.0,53.0,47.76,CA 
20200418,6.85,0.1,44.0,69.0,55.0,49.98,CA 
20200419,6.85,0.1,43.0,72.0,58.0,56.86,CA 
20200420,6.85,0.1,43.0,60.0,53.0,56.24,CA 
20200421,6.85,0.1,43.0,73.0,59.0,58.85,CA 
20200422,6.85,0.1,48.0,83.0,66.0,64.24,CA 
20200423,6.85,0.1,52.0,82.0,68.0,68.59,CA 
20200424,6.85,0.1,50.0,86.0,70.0,71.72,CA 
20200425,6.85,0.1,55.0,87.0,71.0,69.18,CA 
20200426,6.85,0.1,57.0,85.0,70.0,66.7,CA 
20200427,6.85,0.1,50.0,88.0,71.0,72.38,CA 
20200428,6.85,0.1,53.0,90.0,74.0,76.96,CA 
20200429,6.85,0.1,60.0,88.0,76.0,79.92,CA 
20200430,6.85,0.1,62.0,87.0,74.0,72.79,CA 
20200302,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200310,6.5,0.24,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.09,41.05,62.09,51.04,48.71,CA 
20200313,6.5,1.05,41.05,62.09,51.04,48.71,CA 
20200314,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.11,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.09,41.05,62.09,51.04,48.71,CA 
20200330,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200331,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200401,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200406,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200407,6.85,0.27,41.05,62.09,51.04,48.71,CA 
20200408,6.85,1.0,41.05,62.09,51.04,48.71,CA 
20200409,6.85,0.18,41.05,62.09,51.04,48.71,CA 
20200410,6.85,0.31,41.05,62.09,51.04,48.71,CA 
20200411,6.85,0.04,41.05,62.09,51.04,48.71,CA 
20200412,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200421,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.0,46.0,77.0,57.99,47.0,CA 
20200302,6.5,0.0,31.0,60.0,44.55,39.0,CA 
20200303,6.5,0.0,38.0,64.0,51.03,49.0,CA 
20200304,6.5,0.0,49.0,73.0,58.65,52.0,CA 
20200305,6.5,0.0,49.0,79.0,61.38,53.0,CA 
20200306,6.5,0.0,43.0,82.0,58.02,43.0,CA 
20200307,6.5,0.0,43.0,79.0,58.82,50.0,CA 
20200308,6.5,0.0,41.0,60.0,48.53,43.0,CA 
20200309,6.5,0.0,43.0,64.0,51.87,47.0,CA 
20200310,6.5,0.0,43.0,68.0,52.34,43.0,CA 
20200311,6.5,0.09,43.0,72.0,56.55,52.0,CA 
20200312,6.5,0.0,45.0,74.0,55.92,45.0,CA 
20200313,6.5,0.0,45.0,75.0,59.2,55.0,CA 
20200314,6.5,0.0,52.0,72.0,59.67,54.0,CA 
20200315,6.5,0.0,53.0,64.0,56.42,53.0,CA 
20200316,6.5,0.19,49.0,61.0,53.78,52.0,CA 
20200317,6.5,1.13,38.0,53.0,43.69,39.0,CA 
20200318,6.5,0.0,35.0,58.0,43.72,35.0,CA 
20200319,6.5,0.08,35.0,60.0,46.83,43.0,CA 
20200320,6.5,0.0,41.0,59.0,48.99,46.0,CA 
20200321,6.5,0.06,46.0,65.0,53.41,48.0,CA 
20200324,6.5,0.05,46.0,65.0,53.7,49.0,CA 
20200325,6.5,0.03,44.0,55.0,47.92,45.0,CA 
20200326,6.5,0.17,37.0,58.0,44.86,37.0,CA 
20200327,6.5,0.0,34.0,58.0,45.45,42.0,CA 
20200328,6.5,0.0,36.0,61.0,46.37,39.0,CA 
20200329,6.5,0.03,38.0,62.0,49.93,48.0,CA 
20200330,6.5,0.0,46.0,65.0,53.98,50.0,CA 
20200401,6.85,0.0,42.0,72.0,53.97,44.0,CA 
20200402,6.85,0.0,35.0,67.0,47.66,36.0,CA 
20200403,6.85,0.0,36.0,66.0,48.69,40.0,CA 
20200404,6.85,0.0,38.0,68.0,49.78,39.0,CA 
20200405,6.85,0.0,38.0,65.0,52.59,53.0,CA 
20200406,6.85,0.93,43.0,57.0,48.74,46.0,CA 
20200407,6.85,0.1,44.0,61.0,50.36,45.0,CA 
20200408,6.85,0.15,44.0,65.0,53.42,50.0,CA 
20200409,6.85,0.3,48.0,59.0,51.82,49.0,CA 
20200410,6.85,0.0,43.0,61.0,49.79,44.0,CA 
20200411,6.85,0.0,43.0,67.0,54.52,52.0,CA 
20200412,6.85,0.0,51.0,71.0,58.69,53.0,CA 
20200413,6.85,0.0,48.0,73.0,57.8,50.0,CA 
20200414,6.85,0.0,47.0,70.0,57.16,53.0,CA 
20200415,6.85,0.0,51.0,75.0,59.74,51.0,CA 
20200416,6.85,0.0,51.0,78.0,63.55,60.0,CA 
20200417,6.85,0.0,51.0,80.0,62.06,52.0,CA 
20200418,6.85,0.1,52.0,73.0,59.79,53.0,CA 
20200419,6.85,0.0,51.0,66.0,56.09,51.0,CA 
20200420,6.85,0.0,49.0,73.0,58.37,51.0,CA 
20200421,6.85,0.14,45.0,60.0,50.23,45.0,CA 
20200422,6.85,0.0,45.0,72.0,58.84,58.0,CA 
20200423,6.85,0.0,53.0,80.0,64.64,59.0,CA 
20200424,6.85,0.0,52.0,84.0,65.4,57.0,CA 
20200425,6.85,0.0,57.0,87.0,69.18,61.0,CA 
20200426,6.85,0.0,58.0,91.0,71.09,61.0,CA 
20200427,6.85,0.0,50.0,89.0,65.72,53.0,CA 
20200428,6.85,0.0,53.0,86.0,67.65,61.0,CA 
20200429,6.85,0.0,60.0,91.0,73.96,69.0,CA 
20200430,6.85,0.0,53.0,92.0,68.65,56.0,CA 
20200301,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200302,6.5,0.8,41.05,62.09,51.04,48.71,CA 
20200303,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200304,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200305,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200306,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200309,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200310,6.5,0.3,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.51,41.05,62.09,51.04,48.71,CA 
20200312,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200313,6.5,1.49,41.05,62.09,51.04,48.71,CA 
20200315,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.0,40.0,62.0,50.21,47.0,CA 
20200302,6.5,0.0,47.0,73.0,62.69,68.0,CA 
20200303,6.5,0.0,57.0,81.0,68.48,67.0,CA 
20200304,6.5,0.0,38.0,74.0,59.98,66.0,CA 
20200305,6.5,0.0,45.0,73.0,61.27,65.0,CA 
20200306,6.5,0.0,49.0,74.0,63.09,66.0,CA 
20200307,6.5,0.0,42.0,70.0,56.32,55.0,CA 
20200308,6.5,0.0,34.0,60.0,49.72,54.0,CA 
20200309,6.5,0.0,35.0,61.0,50.98,56.0,CA 
20200310,6.5,0.0,35.0,61.0,51.56,58.0,CA 
20200311,6.5,0.0,45.0,61.0,54.67,59.0,CA 
20200312,6.5,1.35,45.0,61.0,50.93,46.0,CA 
20200313,6.5,0.82,43.0,59.0,52.43,56.0,CA 
20200314,6.5,0.0,38.0,61.0,51.25,54.0,CA 
20200315,6.5,0.0,36.0,61.0,50.4,53.0,CA 
20200316,6.5,0.0,35.0,61.0,49.83,52.0,CA 
20200317,6.5,0.0,34.0,61.0,48.11,47.0,CA 
20200318,6.5,0.0,31.0,53.0,45.45,52.0,CA 
20200319,6.5,0.0,33.0,54.0,45.56,49.0,CA 
20200320,6.5,0.0,34.0,54.0,46.42,51.0,CA 
20200321,6.5,0.0,40.0,58.0,50.89,55.0,CA 
20200322,6.5,0.0,40.0,63.0,53.49,57.0,CA 
20200323,6.5,0.29,43.0,60.0,52.83,56.0,CA 
20200324,6.5,0.0,40.0,62.0,53.37,58.0,CA 
20200325,6.5,0.0,36.0,58.0,47.46,47.0,CA 
20200326,6.5,0.0,32.0,52.0,44.18,48.0,CA 
20200327,6.5,0.0,33.0,55.0,47.12,53.0,CA 
20200328,6.5,0.0,35.0,59.0,50.17,56.0,CA 
20200329,6.5,0.0,36.0,60.0,50.86,56.0,CA 
20200330,6.5,0.0,39.0,71.0,59.62,68.0,CA 
20200331,6.5,0.0,38.0,72.0,59.46,67.0,CA 
20200401,6.85,0.0,46.0,75.0,63.8,70.0,CA 
20200402,6.85,0.0,40.0,70.0,58.64,65.0,CA 
20200403,6.85,0.0,38.0,68.0,56.97,64.0,CA 
20200404,6.85,0.0,45.0,67.0,58.25,63.0,CA 
20200405,6.85,0.0,43.0,63.0,54.34,57.0,CA 
20200406,6.85,0.54,44.0,57.0,50.75,52.0,CA 
20200407,6.85,0.6,39.0,53.0,45.98,46.0,CA 
20200408,6.85,0.41,38.0,52.0,45.01,45.0,CA 
20200409,6.85,0.17,43.0,45.0,43.0,43.0,CA 
20200410,6.85,0.85,39.0,49.0,44.36,46.0,CA 
20200411,6.85,0.06,41.0,68.0,58.39,66.0,CA 
20200412,6.85,0.0,53.0,70.0,62.31,65.0,CA 
20200413,6.85,0.0,49.0,68.0,60.08,64.0,CA 
20200414,6.85,0.0,44.0,66.0,57.85,64.0,CA 
20200415,6.85,0.0,44.0,76.0,64.5,73.0,CA 
20200416,6.85,0.0,43.0,76.0,64.22,73.0,CA 
20200417,6.85,0.0,44.0,76.0,60.76,60.0,CA 
20200418,6.85,0.0,43.0,64.0,56.18,62.0,CA 
20200419,6.85,0.0,41.0,68.0,58.11,65.0,CA 
20200420,6.85,0.0,41.0,68.0,57.82,64.0,CA 
20200421,6.85,0.0,47.0,70.0,62.05,70.0,CA 
20200422,6.85,0.0,47.0,80.0,67.55,75.0,CA 
20200423,6.85,0.0,54.0,81.0,70.79,78.0,CA 
20200424,6.85,0.0,55.0,86.0,73.68,80.0,CA 
20200425,6.85,0.0,55.0,88.0,75.07,82.0,CA 
20200426,6.85,0.0,55.0,89.0,74.9,80.0,CA 
20200427,6.85,0.0,53.0,85.0,72.71,80.0,CA 
20200428,6.85,0.0,58.0,91.0,79.15,89.0,CA 
20200429,6.85,0.0,59.0,90.0,79.03,89.0,CA 
20200430,6.85,0.0,58.0,90.0,78.74,89.0,CA 
20200301,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200302,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200303,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200304,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200305,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200306,6.5,0.04,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.08,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.04,41.05,62.09,51.04,48.71,CA 
20200309,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200310,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200312,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200313,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200314,6.5,0.26,41.05,62.09,51.04,48.71,CA 
20200315,6.5,0.52,41.05,62.09,51.04,48.71,CA 
20200316,6.5,0.21,41.05,62.09,51.04,48.71,CA 
20200317,6.5,0.05,41.05,62.09,51.04,48.71,CA 
20200318,6.5,0.33,41.05,62.09,51.04,48.71,CA 
20200319,6.5,0.07,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200321,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200322,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200324,6.5,0.09,41.05,62.09,51.04,48.71,CA 
20200325,6.5,0.32,41.05,62.09,51.04,48.71,CA 
20200326,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200327,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200328,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200329,6.5,0.12,41.05,62.09,51.04,48.71,CA 
20200330,6.5,0.25,41.05,62.09,51.04,48.71,CA 
20200331,6.5,0.29,41.05,62.09,51.04,48.71,CA 
20200401,6.85,0.1,41.05,62.09,51.04,48.71,CA 
20200402,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200403,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200404,6.85,0.08,41.05,62.09,51.04,48.71,CA 
20200405,6.85,1.12,41.05,62.09,51.04,48.71,CA 
20200406,6.85,0.27,41.05,62.09,51.04,48.71,CA 
20200407,6.85,0.02,41.05,62.09,51.04,48.71,CA 
20200408,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200409,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200410,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200411,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200412,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200413,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200414,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200415,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200416,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200417,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200418,6.85,0.02,41.05,62.09,51.04,48.71,CA 
20200419,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200420,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200421,6.85,0.02,41.05,62.09,51.04,48.71,CA 
20200422,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200423,6.85,0.01,41.05,62.09,51.04,48.71,CA 
20200424,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200425,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200426,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200427,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200428,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200429,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200430,6.85,0.0,41.05,62.09,51.04,48.71,CA 
